plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job13v1,50GB,11.0,4000000.1818181816,11941524.123829424,1.0,1.0,500000.0,500000.0,40000000.0,6.095073430871255,2.844579023650109,17666668.333333332,25111085.12191412,10.0,50000000.0,1.0,1.0,1.0,40500000.0,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,500000.0,0.0,500000.0,500000.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,33871,1,2,0.0,0.0,1.0,6,12,11,9,16.0,549.0909090909091,1653.7154545454543,4940.0,2013.333333333333,8073.623333333332,18113.33333333333,2.0,0.0,0.0,10.430314470029057,17.516812532076766
Job13v2,50GB,11.0,218231499.0909091,140054733.55799928,1.0,1.0,300005811.0,300005811.0,300005811.0,-0.9583232150055374,-1.0206235868349198,10600205323.666666,15066943757.037472,10.0,30000581100.0,1.0,1.0,1.0,300505811.0,150002905500000.0,150252905.5,211782589.96287647,500000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'supplier']",0.0,300005811.0,0.0,0.0,0.0,0.0,500000.0,50.0,295199,1,2,0.0,0.0,1.0,6,12,11,9,16.0,6.442727272727272,3585.6918181818182,57.98636363636364,23.62333333333333,13171.16333333333,212.61666666666667,2.0,0.0,0.0,12.59540498416884,19.520977649522948
Job13v3,50GB,11.0,55227272.90909091,33920025.939366154,1.0,1.0,75000000.0,75000000.0,75000000.0,-0.9212266756244659,-1.0313241516241214,2650000001.6666665,3766662977.942147,10.0,7500000000.0,1.0,1.0,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,57110,1,2,0.0,0.0,1.0,6,12,11,9,16.0,110.9090909090909,1130.909090909091,999.0909090909092,406.66666666666674,4553.333333333333,3663.333333333334,2.0,0.0,0.0,10.952734511658909,18.22830885130491
Job13v4,50GB,11.0,12272727.454545455,21019471.37558628,1.0,1.0,7500000.0,7500000.0,75000000.0,5.752218451078094,2.7358305862092442,265000001.66666663,376666296.52784175,10.0,750000000.0,1.0,1.0,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,142672,1,2,0.0,0.0,1.0,6,12,11,9,16.0,798.1818181818181,2504.5454545454545,7180.909090909091,2926.666666666666,12110.0,26330.0,2.0,0.0,0.0,11.86830356837466,18.22830885130491
Job13v5,50GB,11.0,30000000.181818184,17320507.729278613,1.0,1.0,40000000.0,40000000.0,40000000.0,-0.7266667008000001,-1.0899541169058449,1413333335.0,2008886920.912507,10.0,4000000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,19294,1,2,0.0,0.0,1.0,6,12,11,9,16.0,110.0,879.0909090909091,990.9090909090908,403.33333333333326,3626.666666666666,3633.333333333334,2.0,0.0,0.0,9.867549445730498,17.727533563392424
Job13v6,50GB,11.0,10909091.090909092,10444659.148448687,1.0,1.0,10000000.0,10000000.0,40000000.0,3.881666973200007,2.0265735953179727,353333335.0,502221729.17281604,10.0,1000000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,43570,1,2,0.0,0.0,1.0,6,12,11,9,16.0,549.0909090909091,1757.2727272727273,4940.0,2013.333333333333,8453.333333333334,18113.33333333333,2.0,0.0,0.0,10.682124119111489,17.727533563392424
Job13v7,50GB,11.0,363638.8181818182,233545.4794363694,1.0,1.0,500000.0,500000.0,500000.0,-0.9583333249438628,-1.0206207285308233,17666668.333333332,25111085.12191412,10.0,50000000.0,1.0,1.0,1.0,500025.0,12500000.0,250012.5,353535.71292374405,25.0,500000.0,500000.0,0.0,500000.0,500000.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,2046,1,2,0.0,0.0,1.0,6,12,11,9,16.0,0.0,7.874444444444445,0.0,0.0,70.87,0.0,2.0,0.0,0.0,7.6236419465115715,13.12241337615437
Job13v8,50GB,11.0,218231499.0909091,140054733.55799928,1.0,1.0,300005811.0,300005811.0,300005811.0,-0.9583232150055374,-1.0206235868349198,10600205323.666666,15066943757.037472,10.0,30000581100.0,1.0,1.0,1.0,300505811.0,150002905500000.0,150252905.5,211782589.96287647,500000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'supplier']",0.0,300005811.0,0.0,0.0,0.0,0.0,500000.0,50.0,178214,1,2,0.0,0.0,1.0,6,12,11,9,16.0,6.442727272727272,3585.6918181818182,57.98636363636364,23.62333333333333,13171.16333333333,212.61666666666667,2.0,0.0,0.0,12.090740354344803,19.520977649522948
Job14v0,50GB,5.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,-3.0,0.0,277500000.0,410586470.7951298,7500000.0,750000000.0,1.0,1.0,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3614,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,244.0,0.0,0.0,1220.0,0.0,0.0,0.0,0.0,8.192570471152173,15.830413578506539
Job14v1,50GB,5.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,-3.0,0.0,1480000000.0,2189794510.907359,40000000.0,4000000000.0,1.0,1.0,1.0,40000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,40000000.0,0.0,50.0,13045,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,1208.0,0.0,0.0,6040.0,0.0,0.0,0.0,0.0,9.476160197570831,17.50439001207821
Job14v2,50GB,5.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,-3.0,0.0,370000000.0,547448627.7268399,10000000.0,1000000000.0,1.0,1.0,1.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,50.0,4740,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,242.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,8.463792414689122,16.11809565095832
Job14v4,50GB,5.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,300005811.0,-3.0,0.0,11100215007.0,16423776954.202763,300005811.0,30000581100.0,1.0,1.0,1.0,300005811.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,300005811.0,0.0,0.0,0.0,0.0,0.0,50.0,158938,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,7846.0,0.0,0.0,39230.0,0.0,0.0,0.0,0.0,11.976269468050209,19.519312402432877
Job14v5,50GB,5.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,75000000.0,-3.0,0.0,2775000000.0,4105864707.9512978,75000000.0,7500000000.0,1.0,1.0,1.0,75000000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,35295,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,1756.0,0.0,0.0,8780.0,0.0,0.0,0.0,0.0,10.471496589829572,18.132998671500584
Job14v6,50GB,5.0,7500000.0,0.0,7500000.0,7500000.0,7500000.0,7500000.0,7500000.0,-3.0,0.0,277500000.0,410586470.7951298,7500000.0,750000000.0,1.0,1.0,1.0,7500000.0,7500000.0,7500000.0,0.0,7500000.0,7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],7500000.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3620,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,244.0,0.0,0.0,1220.0,0.0,0.0,0.0,0.0,8.194229304819817,15.830413578506539
Job14v7,50GB,5.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,-3.0,0.0,1480000000.0,2189794510.907359,40000000.0,4000000000.0,1.0,1.0,1.0,40000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,40000000.0,0.0,50.0,14328,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,1208.0,0.0,0.0,6040.0,0.0,0.0,0.0,0.0,9.569970943740547,17.50439001207821
Job14v8,50GB,5.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,-3.0,0.0,370000000.0,547448627.7268399,10000000.0,1000000000.0,1.0,1.0,1.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,50.0,4636,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,242.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,8.441607204459642,16.11809565095832
Job14v9,50GB,5.0,500000.0,0.0,500000.0,500000.0,500000.0,500000.0,500000.0,-3.0,0.0,18500000.0,27372431.38634199,500000.0,50000000.0,1.0,1.0,1.0,500000.0,500000.0,500000.0,0.0,500000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['supplier'],0.0,0.0,0.0,0.0,0.0,0.0,500000.0,50.0,673,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,14.174,0.0,0.0,70.87,0.0,0.0,0.0,0.0,6.511745329644728,13.122363377404328
Job15v0,50GB,16.0,40361044.34375,101832563.0579423,18.75,21.875,750000.0,170002905.5,300005811.0,3.032737973341175,2.2286752724578283,100002645.33333331,173207822.30654666,250.0,300005811.0,0.875,0.5,1.0,340505836.0,1.500029055e+23,85126459.0,144473389.18321443,25.0,300005811.0,750000.0,0.0,750000.0,750000.0,2250000.0,4.21875e+17,755000.0,1053589.1039679558,10000.0,1500000.0,251672.91666666663,431571.10040006257,18.75,750000.0,"['lineitem', 'partsupp', 'supplier', 'nation']",0.0,300005811.0,25.0,0.0,0.0,40000000.0,500000.0,50.0,427490,1,4,3.0,1.0,3.0,3,17,16,7,16.0,464.6153846153846,4785.0725,4180.0,1098.1818181818182,18118.695714285714,9880.0,2.0,0.0,0.0,12.965686175272493,19.645942822907696
Job15v1,50GB,16.0,10281251.93789375,25325649.037334394,1.0063000000000002,15.0,750000.0,41250000.0,75000000.0,3.0856651520482714,2.2467547626584805,39166666.66666666,35029749.261639506,5000000.0,75000000.0,0.8451259999999999,0.20126,1.0,83000025.0,7.03125e+21,20750006.25,36328358.8146619,25.0,75000000.0,750000.0,0.0,750000.0,750000.0,2250000.0,4.21875e+17,750002.5,1060656.6362459154,5.0,1500000.0,375000.33543333336,374999.4968501125,1.0063000000000002,750000.0,"['orders', 'customer', 'nation', 'supplier']",7500000.0,0.0,25.0,75000000.0,0.0,0.0,500000.0,50.0,194143,1,4,3.0,1.0,3.0,3,17,16,7,16.0,93.84615384615385,1042.5725,845.3846153846154,221.8181818181818,2760.3479999999995,1998.1818181818185,2.0,0.0,0.0,12.17635027991287,18.234351466965645
Job15v2,50GB,16.0,8500002.65625,13056286.550931653,2.5,2.5,4000000.0,25000000.0,40000000.0,1.915457129738149,1.7885487148410797,469166666.6666667,499852061.44751805,7500000.0,1000000000.0,0.825,0.25,1.0,48000025.0,3.75e+21,12000006.25,18978052.235854525,25.0,40000000.0,3500000.833333333,5634713.058355507,2.5,10000000.0,10500002.5,12500000000000.0,5.0,0.0,5.0,5.0,3333335.0,5773501.248520585,2.5,10000000.0,"['customer', 'nation', 'supplier', 'partsupp']",7500000.0,0.0,25.0,0.0,0.0,40000000.0,500000.0,50.0,68202,1,4,3.0,1.0,3.0,3,17,16,7,16.0,0.0,666.4427272727273,0.0,0.0,3810.124285714285,0.0,2.0,0.0,0.0,11.130229168914765,17.686712089705363
Job15v3,50GB,16.0,94690214.46875,124877715.98031114,37.5,2575.0,38750000.0,300005811.0,300005811.0,-0.7773823767906207,1.0271534767211543,1513333333.3333333,1969272285.2194238,40000000.0,3750000000.0,0.825,0.25,1.0,425005811.0,9.000174330000002e+30,106251452.75,131872415.3463311,10000000.0,300005811.0,200005540.66666663,173205548.98795605,5000.0,300005811.0,600016622.0,4.500174331688386e+20,5075.0,6965.001794687492,150.0,10000.0,12501679.166666664,21649181.03581062,37.5,37500000.0,"['partsupp', 'part', 'lineitem', 'orders']",0.0,300005811.0,0.0,75000000.0,10000000.0,40000000.0,0.0,50.0,205687,1,4,3.0,1.0,3.0,3,17,16,7,16.0,93.07692307692308,4436.923076923077,838.4615384615386,220.0,8737.272727272728,1981.8181818181815,2.0,0.0,0.0,12.234110874810664,19.86761339973639
Job15v5,50GB,16.0,24437504.453125,31052841.00546175,3.75,5.625,4000000.0,65625000.0,75000000.0,-1.4605129949821654,0.6038297204939057,2125166666.6666667,3054023998.486805,500000.0,5625000000.0,0.875,0.25,1.0,83000025.0,7.03125e+21,20750006.25,36328358.8146619,25.0,75000000.0,21250002.08333333,30541977.13291517,6.25,56250000.0,63750006.25,2636718750000000.0,15.0,14.142135623730953,5.0,25.0,18750003.33333333,32475949.75516513,3.75,56250000.0,"['supplier', 'nation', 'customer', 'orders']",7500000.0,0.0,25.0,75000000.0,0.0,0.0,500000.0,50.0,91278,1,4,3.0,1.0,3.0,3,17,16,7,16.0,0.0,915.5336363636363,0.0,0.0,5211.677142857143,0.0,2.0,0.0,0.0,11.421665073691184,18.234351466965645
Job15v9,50GB,16.0,7406254.296875,13068386.425880155,18.75,25.0,3062500.0,23750000.0,40000000.0,2.5582865670544708,2.0403375389340987,225833333.3333333,292086602.45436335,40000000.0,562500000.0,0.9,0.5,1.0,48000025.0,3.75e+21,12000006.25,18978052.23585452,25.0,40000000.0,1941666.666666667,3189860.2372726817,100000.0,5625000.0,5825000.0,5.625e+16,100012.5,141403.67856777983,25.0,200000.0,1908339.583333333,3219110.5218989486,18.75,5625000.0,"['partsupp', 'supplier', 'nation', 'customer']",7500000.0,0.0,25.0,0.0,0.0,40000000.0,500000.0,50.0,111166,1,4,3.0,1.0,3.0,3,17,16,7,16.0,5.451538461538462,622.7175,49.065384615384616,12.885454545454547,1752.6980000000005,115.97272727272728,2.0,0.0,0.0,11.618779858650225,17.686712089705363
Job16v0,50GB,13.0,13173086.538461538,18807511.317856863,25.0,25.0,500000.0,40000000.0,40000000.0,-1.3390910282713613,0.7762340239869909,11250631.25,19310560.08299361,25.0,40000000.0,0.9375,0.5,1.0,50500000.0,2e+20,16833333.333333332,20617549.15923164,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,80000000.0,1600000000000000.0,25.0,0.0,25.0,25.0,250000.0,0.0,250000.0,250000.0,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,500000.0,50.0,91467,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,813.43,0.0,0.0,2250.4350000000004,0.0,0.0,0.0,0.0,11.423733530473983,17.73748389424559
Job16v1,50GB,13.0,14461596.153846156,18114701.849124987,150.0,150.0,7500000.0,40000000.0,40000000.0,-1.3555998835801002,0.7043020567483147,35003787.5,47254416.61066146,150.0,100000000.0,0.96875,0.75,1.0,50500000.0,2e+20,16833333.333333332,20617549.15923164,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,80000000.0,1600000000000000.0,150.0,0.0,150.0,150.0,7500000.0,0.0,7500000.0,7500000.0,"['supplier', 'partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,500000.0,50.0,106648,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,813.43,0.0,0.0,2630.145,0.0,0.0,0.0,0.0,11.577288970793512,17.73748389424559
Job16v3,50GB,13.0,18461545.19230769,32348013.25489001,5.0,5.0,25.0,75000000.0,75000000.0,-0.393519498094697,1.253606487816335,1875188.75,3749874.172112034,5.0,7500000.0,0.9375,0.5,1.0,82500025.0,1.40625e+16,27500008.33333333,41306770.78276888,25.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,150000000.0,5625000000000000.0,5.0,0.0,5.0,5.0,12.5,0.0,12.5,12.5,"['orders', 'customer', 'nation']",7500000.0,0.0,25.0,75000000.0,0.0,0.0,0.0,50.0,224693,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,1250.0,0.0,0.0,3740.0,0.0,0.0,0.0,0.0,12.322490305040192,18.228309154335168
Job16v6,50GB,13.0,13163471.153846156,18814699.435918245,25.0,25.0,500000.0,40000000.0,40000000.0,-1.3391893342065302,0.7761169591460088,11250631.25,19310560.08299361,25.0,40000000.0,0.90625,0.25,1.0,50500000.0,2e+20,16833333.333333332,20617549.15923164,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,80000000.0,1600000000000000.0,25.0,0.0,25.0,25.0,125000.0,0.0,125000.0,125000.0,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,500000.0,50.0,88548,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,813.43,0.0,0.0,2250.4350000000004,0.0,0.0,0.0,0.0,11.391300056846369,17.73748389424559
Job16v9,50GB,13.0,18461545.19230769,32348013.25489001,5.0,5.0,25.0,75000000.0,75000000.0,-0.393519498094697,1.253606487816335,1875188.75,3749874.172112034,5.0,7500000.0,0.9375,0.5,1.0,82500025.0,1.40625e+16,27500008.33333333,41306770.78276888,25.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,150000000.0,5625000000000000.0,5.0,0.0,5.0,5.0,12.5,0.0,12.5,12.5,"['orders', 'customer', 'nation']",7500000.0,0.0,25.0,75000000.0,0.0,0.0,0.0,50.0,216050,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,1250.0,0.0,0.0,3740.0,0.0,0.0,0.0,0.0,12.283265141360081,18.228309154335168
Job17v0,50GB,10.0,23309997.6,35742520.76243836,99996.0,99996.0,99996.0,75000000.0,75000000.0,-1.2435365957484186,0.8601673165127119,17419903.2,32441241.89159674,99996.0,75000000.0,1.0,1.0,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,99996.0,0.0,99996.0,99996.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,77005,1,2,0.0,1.0,1.0,5,10,9,8,16.0,0.0,1250.0,0.0,0.0,6260.0,0.0,0.0,0.0,0.0,11.251625633792568,18.22830885130491
Job17v1,50GB,10.0,10000090.0,16329870.381379845,150.0,150.0,150.0,40000000.0,40000000.0,-0.08332583334177057,1.2909988058420698,2003630.0,4470110.838614631,150.0,10000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,150.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,139392,1,2,0.0,1.0,1.0,5,10,9,8,16.0,0.0,906.25,0.0,0.0,2820.0,0.0,0.0,0.0,0.0,11.845045386852574,17.727533563392424
Job17v2,50GB,10.0,13006000.0,18881031.751469515,10000.0,10000.0,10000.0,40000000.0,40000000.0,-1.286256151095038,0.7971580417635953,8242000.0,17757866.425897002,10000.0,40000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,40568,1,2,0.0,1.0,1.0,5,10,9,8,16.0,0.0,906.25,0.0,0.0,4430.0,0.0,0.0,0.0,0.0,10.610734857474855,17.727533563392424
Job17v3,50GB,10.0,100008.0,210814.29446579548,5.0,5.0,5.0,500000.0,500000.0,0.24999999249955,1.4999999943748497,126.0,209.92260478566857,5.0,500.0,1.0,1.0,1.0,500025.0,12500000.0,250012.5,353535.71292374405,25.0,500000.0,500000.0,0.0,500000.0,500000.0,500000.0,500000.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,500000.0,50.0,2736,1,2,0.0,1.0,1.0,5,10,9,8,16.0,0.0,10.124285714285717,0.0,0.0,70.87,0.0,0.0,0.0,0.0,7.914252278742441,13.12241337615437
Job17v4,50GB,10.0,60101177.2,126441008.7569523,25.0,25.0,25.0,300005811.0,300005811.0,0.2499869593193802,1.4999902330521289,100605.0,223270.88116232265,25.0,500000.0,1.0,1.0,1.0,300505811.0,150002905500000.0,150252905.5,211782589.96287647,500000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['lineitem', 'supplier']",0.0,300005811.0,0.0,0.0,0.0,0.0,500000.0,50.0,577934,1,2,0.0,1.0,1.0,5,10,9,8,16.0,0.0,4912.60875,0.0,0.0,13123.913333333336,0.0,0.0,0.0,0.0,13.267214954283487,19.520977649522948
Job17v5,50GB,10.0,97507743.3,141640334.99078503,10000.0,10000.0,10000.0,300005811.0,300005811.0,-1.286328610913566,0.7970695016097833,60243162.2,134032005.29583427,10000.0,300005811.0,1.0,1.0,1.0,375005811.0,2.2500435825e+16,187502905.5,159103134.76447865,75000000.0,300005811.0,300005811.0,0.0,300005811.0,300005811.0,300005811.0,300005811.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,300005811.0,0.0,75000000.0,0.0,0.0,0.0,50.0,292906,1,2,0.0,1.0,1.0,5,10,9,8,16.0,0.0,6001.25,0.0,0.0,29080.0,0.0,0.0,0.0,0.0,12.587607017413115,19.742452079814626
Job17v6,50GB,10.0,24150000.0,35138653.92982492,1500000.0,1500000.0,1500000.0,75000000.0,75000000.0,-1.241622658652446,0.8641494787210623,51300000.0,62086230.35746332,1500000.0,150000000.0,1.0,1.0,1.0,82500000.0,562500000000000.0,41250000.0,47729707.73009196,7500000.0,75000000.0,75000000.0,0.0,75000000.0,75000000.0,75000000.0,75000000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",7500000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,50.0,101598,1,2,0.0,1.0,1.0,5,10,9,8,16.0,0.0,1250.0,0.0,0.0,6260.0,0.0,0.0,0.0,0.0,11.528779128893394,18.22830885130491
Job17v7,50GB,10.0,8100015.0,16814007.288902838,25.0,25.0,25.0,40000000.0,40000000.0,0.2492586431244188,1.4994497084746867,100605.0,223270.88116232265,25.0,500000.0,1.0,1.0,1.0,40500000.0,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,83359,1,2,0.0,1.0,1.0,5,10,9,8,16.0,0.0,763.85875,0.0,0.0,2060.58,0.0,0.0,0.0,0.0,11.33091186075401,17.516812532076766
Job17v8,50GB,10.0,13120000.0,18793899.719501186,200000.0,200000.0,200000.0,40000000.0,40000000.0,-1.2846273844857914,0.7991579100401018,12840000.0,17202557.949328348,200000.0,40000000.0,1.0,1.0,1.0,50000000.0,400000000000000.0,25000000.0,21213203.435596425,10000000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,200000.0,0.0,200000.0,200000.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,10000000.0,40000000.0,0.0,50.0,39957,1,2,0.0,1.0,1.0,5,10,9,8,16.0,0.0,906.25,0.0,0.0,4430.0,0.0,0.0,0.0,0.0,10.595559154869141,17.727533563392424
Job17v9,50GB,10.0,12056000.0,19283784.898198802,10000.0,10000.0,10000.0,40000000.0,40000000.0,-1.2381568575839206,0.8726714626712437,8242000.0,17757866.425897002,10000.0,40000000.0,1.0,1.0,1.0,40500000.0,20000000000000.0,20250000.0,27930717.85686863,500000.0,40000000.0,40000000.0,0.0,40000000.0,40000000.0,40000000.0,40000000.0,10000.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,40000000.0,500000.0,50.0,38547,1,2,0.0,1.0,1.0,5,10,9,8,16.0,0.0,763.85875,0.0,0.0,4050.29,0.0,0.0,0.0,0.0,10.55963355495159,17.516812532076766
