plan_id,data_id,outCardinality_count,outCardinality_mean,outCardinality_std,outCardinality_min,outCardinality_10%,outCardinality_50%,outCardinality_90%,outCardinality_max,outCardinality_kurtosis,outCardinality_skew,complexity_mean,complexity_std,complexity_min,complexity_max,selectivity_mean,selectivity_min,selectivity_max,sourceCardinalitySum,sourceCardinalityProd,sourceOutCard_mean,sourceOutCard_std,sourceOutCard_min,sourceOutCard_max,joinOutCard_mean,joinOutCard_std,joinOutCard_min,joinOutCard_max,joinOutCard_sum,joinOutCard_prod,groupbyOutCard_mean,groupbyOutCard_std,groupbyOutCard_min,groupbyOutCard_max,filterOutCard_mean,filterOutCard_std,filterOutCard_min,filterOutCard_max,tables,t_0,t_1,t_2,t_3,t_4,t_5,t_6,data_size,netRunTime,Data Sink,Data Source,Filter,Group by,Join,Map,n_nodes,n_edges,longest_path_len,avg_parallelism,Network,Disk I/O,CPU,Cumulative Network,Cumulative Disk I/O,Cumulative CPU,Reduce,Sort-Partition,Partition,Log_netRunTime,Log_sourceCardinalitySum
Job12v9,10GB,9.0,2244444.777777778,2887087.8224336538,1.0,1.0,100000.0,4800000.0,8000000.0,-0.4815069530206473,0.8443206515176545,2500000.0,2121320.3435596433,1000000.0,4000000.0,0.9,0.5,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,4000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,0.0,0.0,0.0,0.0,4000000.0,0.0,4000000.0,4000000.0,"['partsupp', 'supplier']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,10.0,5083,1,2,1.0,0.0,1.0,2,10,9,7,11.5,0.0,151.76,0.0,0.0,725.632,0.0,2.0,1.0,0.0,8.533656917446901,15.907374619642669
Job13v0,10GB,11.0,2181818.363636364,2088931.662575216,1.0,1.0,2000000.0,2000000.0,8000000.0,3.8816681993334106,2.0265741255133665,70666668.33333333,100444344.70889844,10.0,200000000.0,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.6871192865,2000000.0,8000000.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,7578,1,2,0.0,0.0,1.0,6,12,11,9,16.0,109.0909090909091,348.3036363636364,979.0909090909092,400.0,1677.1133333333335,3590.0,2.0,0.0,0.0,8.933004591578547,16.11809565095832
Job13v1,10GB,11.0,800000.1818181819,2388304.771171419,1.0,1.0,100000.0,100000.0,8000000.0,6.095073509385393,2.8445790471750025,3533335.0,5022215.898719409,10.0,10000000.0,1.0,1.0,1.0,8100000.0,800000000000.0,4050000.0,5586143.571373725,100000.0,8000000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'partsupp']",0.0,0.0,0.0,0.0,0.0,8000000.0,100000.0,10.0,6933,1,2,0.0,0.0,1.0,6,12,11,9,16.0,109.0909090909091,327.64363636363635,979.0909090909092,400.0,1601.36,3590.0,2.0,0.0,0.0,8.84404789894249,15.907374619642669
Job13v2,10GB,11.0,43635310.72727273,28003888.50044145,1.0,1.0,59986052.0,59986052.0,59986052.0,-0.9583232100680364,-1.02062358823108,2119507172.3333333,3012629883.202488,10.0,5998605200.0,1.0,1.0,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'supplier']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,10.0,104750,1,2,0.0,0.0,1.0,6,12,11,9,16.0,1.28,705.6572727272728,11.517272727272728,4.693333333333333,2592.103333333333,42.23,2.0,0.0,0.0,11.559331837784386,17.911288292703848
Job13v3,10GB,11.0,11045454.727272727,6784004.927367434,1.0,1.0,15000000.0,15000000.0,15000000.0,-0.9212267114556584,-1.031324141175622,530000001.6666667,753332594.4627644,10.0,1500000000.0,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'customer']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,19950,1,2,0.0,0.0,1.0,6,12,11,9,16.0,22.12272727272727,223.64090909090908,199.0909090909091,81.11666666666666,901.13,730.0,2.0,0.0,0.0,9.900984422318011,16.61887093887081
Job13v4,10GB,11.0,2454545.636363636,4203894.181697398,1.0,1.0,1500000.0,1500000.0,15000000.0,5.7522187986002855,2.7358307005565274,53000001.66666666,75333258.17990363,10.0,150000000.0,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,23656,1,2,0.0,0.0,1.0,6,12,11,9,16.0,157.27272727272728,494.85,1419.090909090909,576.6666666666666,2391.116666666667,5203.333333333333,2.0,0.0,0.0,10.071372061532315,16.61887093887081
Job13v5,10GB,11.0,6000000.181818183,3464101.2687276,1.0,1.0,8000000.0,8000000.0,8000000.0,-0.7266668373333269,-1.0899540746288392,282666668.3333333,401777383.0568366,10.0,800000000.0,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.6871192865,2000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['partsupp', 'part']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,5889,1,2,0.0,0.0,1.0,6,12,11,9,16.0,21.94,174.91,197.27272727272728,80.44666666666667,721.7833333333334,723.3333333333335,2.0,0.0,0.0,8.68084148294457,16.11809565095832
Job13v6,10GB,11.0,2181818.363636364,2088931.662575216,1.0,1.0,2000000.0,2000000.0,8000000.0,3.8816681993334106,2.0265741255133665,70666668.33333333,100444344.70889844,10.0,200000000.0,1.0,1.0,1.0,10000000.0,16000000000000.0,5000000.0,4242640.6871192865,2000000.0,8000000.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['part', 'partsupp']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,7163,1,2,0.0,0.0,1.0,6,12,11,9,16.0,109.0909090909091,348.3036363636364,979.0909090909092,400.0,1677.1133333333335,3590.0,2.0,0.0,0.0,8.876684166614451,16.11809565095832
Job13v7,10GB,11.0,72729.72727272728,46705.73316647735,1.0,1.0,100000.0,100000.0,100000.0,-0.9583331235829043,-1.0206207854448173,3533335.0,5022215.898719409,10.0,10000000.0,1.0,1.0,1.0,100025.0,2500000.0,50012.5,70693.00044912509,25.0,100000.0,100000.0,0.0,100000.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['supplier', 'nation']",0.0,0.0,25.0,0.0,0.0,0.0,100000.0,10.0,1580,1,2,0.0,0.0,1.0,6,12,11,9,16.0,0.0,1.5644444444444443,0.0,0.0,14.08,0.0,2.0,0.0,0.0,7.365180126021014,11.513175433725436
Job13v8,10GB,11.0,43635310.72727273,28003888.50044145,1.0,1.0,59986052.0,59986052.0,59986052.0,-0.9583232100680364,-1.02062358823108,2119507172.3333333,3012629883.202488,10.0,5998605200.0,1.0,1.0,1.0,60086052.0,5998605200000.0,30043026.0,42345833.46769021,100000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['lineitem', 'supplier']",0.0,59986052.0,0.0,0.0,0.0,0.0,100000.0,10.0,29783,1,2,0.0,0.0,1.0,6,12,11,9,16.0,1.28,705.6572727272728,11.517272727272728,4.693333333333333,2592.103333333333,42.23,2.0,0.0,0.0,10.301693039915033,17.911288292703848
Job13v9,10GB,11.0,16362368.545454545,15663104.053656232,1.0,1.0,15000000.0,15000000.0,59986052.0,3.8807164908196516,2.0261625653159627,530000001.6666667,753332594.4627644,10.0,1500000000.0,1.0,1.0,1.0,74986052.0,899790780000000.0,37493026.0,31809942.42801065,15000000.0,59986052.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"['orders', 'lineitem']",0.0,59986052.0,0.0,15000000.0,0.0,0.0,0.0,10.0,45179,1,2,0.0,0.0,1.0,6,12,11,9,16.0,701.8181818181819,2261.818181818182,6312.727272727273,2573.333333333333,10866.666666666666,23146.66666666667,2.0,0.0,0.0,10.718387656089568,18.132812680872068
Job14v0,10GB,5.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,-3.0,0.0,55500000.0,82117294.15902597,1500000.0,150000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1692,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,48.67,0.0,0.0,243.35,0.0,0.0,0.0,0.0,7.433666540166168,14.220975666072441
Job14v1,10GB,5.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,-3.0,0.0,296000000.0,437958902.1814718,8000000.0,800000000.0,1.0,1.0,1.0,8000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,10.0,3927,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,240.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,8.27563105457801,15.89495209964411
Job14v2,10GB,5.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,-3.0,0.0,74000000.0,109489725.54536796,2000000.0,200000000.0,1.0,1.0,1.0,2000000.0,2000000.0,2000000.0,0.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,10.0,1529,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,48.268,0.0,0.0,241.34,0.0,0.0,0.0,0.0,7.332369205929062,14.50865773852422
Job14v4,10GB,5.0,59986052.0,0.0,59986052.0,59986052.0,59986052.0,59986052.0,59986052.0,-3.0,0.0,2219483924.0,3283928185.015085,59986052.0,5998605200.0,1.0,1.0,1.0,59986052.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['lineitem'],0.0,59986052.0,0.0,0.0,0.0,0.0,0.0,10.0,38790,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,1544.0,0.0,0.0,7720.0,0.0,0.0,0.0,0.0,10.565917760434012,17.909622626495146
Job14v5,10GB,5.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,15000000.0,-3.0,0.0,555000000.0,821172941.5902598,15000000.0,1500000000.0,1.0,1.0,1.0,15000000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['orders'],0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,9668,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,346.0,0.0,0.0,1730.0,0.0,0.0,0.0,0.0,9.176576741823373,16.523560759066484
Job14v6,10GB,5.0,1500000.0,0.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,-3.0,0.0,55500000.0,82117294.15902597,1500000.0,150000000.0,1.0,1.0,1.0,1500000.0,1500000.0,1500000.0,0.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['customer'],1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2067,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,48.67,0.0,0.0,243.35,0.0,0.0,0.0,0.0,7.633853559681767,14.220975666072441
Job14v7,10GB,5.0,8000000.0,0.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,-3.0,0.0,296000000.0,437958902.1814718,8000000.0,800000000.0,1.0,1.0,1.0,8000000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['partsupp'],0.0,0.0,0.0,0.0,0.0,8000000.0,0.0,10.0,4424,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,240.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,8.39479954320217,15.89495209964411
Job14v8,10GB,5.0,2000000.0,0.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,-3.0,0.0,74000000.0,109489725.54536796,2000000.0,200000000.0,1.0,1.0,1.0,2000000.0,2000000.0,2000000.0,0.0,2000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,['part'],0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,10.0,1426,1,1,0.0,0.0,0.0,3,5,4,4,16.0,0.0,48.268,0.0,0.0,241.34,0.0,0.0,0.0,0.0,7.262628600974241,14.50865773852422
Job15v0,10GB,16.0,8333574.46875,20255945.759662986,18.75,21.875,750000.0,33993026.0,59986052.0,3.0354830538165487,2.2292556477653416,19996059.0,34632349.8446928,250.0,59986052.0,0.875,0.5,1.0,68086077.0,1.19972104e+21,17021519.25,28887182.6492584,25.0,59986052.0,750000.0,0.0,750000.0,750000.0,2250000.0,4.21875e+17,755000.0,1053589.1039679558,10000.0,1500000.0,251672.91666666663,431571.10040006257,18.75,750000.0,"['lineitem', 'partsupp', 'supplier', 'nation']",0.0,59986052.0,25.0,0.0,0.0,8000000.0,100000.0,10.0,48273,1,4,3.0,1.0,3.0,3,17,16,7,16.0,92.30769230769229,943.6733333333333,828.4615384615386,218.1818181818182,3576.297142857143,1958.1818181818185,2.0,0.0,0.0,10.78462767712726,18.036283300877923
Job15v1,10GB,16.0,2318751.93789375,4975392.655920902,1.0063000000000002,15.0,750000.0,8250000.0,15000000.0,3.0273276360358845,2.2229609977398503,7833333.333333332,7005949.852327901,1000000.0,15000000.0,0.8451259999999999,0.20126,1.0,16600025.0,5.625e+19,4150006.25,7265667.955080908,25.0,15000000.0,750000.0,0.0,750000.0,750000.0,2250000.0,4.21875e+17,750002.5,1060656.6362459154,5.0,1500000.0,275000.33543333336,413067.456074474,1.0063000000000002,750000.0,"['orders', 'customer', 'nation', 'supplier']",1500000.0,0.0,25.0,15000000.0,0.0,0.0,100000.0,10.0,25168,1,4,3.0,1.0,3.0,3,17,16,7,16.0,18.71923076923077,206.1775,168.46153846153842,44.24545454545454,546.31,398.1818181818182,2.0,0.0,0.0,10.133328625298061,16.624914759349736
Job15v2,10GB,16.0,1700002.65625,2611255.8345309747,2.5,2.5,800000.0,5000000.0,8000000.0,1.9154612060657392,1.7885503655246513,93833333.33333331,99970412.28950359,1500000.0,200000000.0,0.825,0.25,1.0,9600025.0,3e+19,2400006.25,3795606.2317926125,25.0,8000000.0,700000.8333333335,1126941.9905221756,2.5,2000000.0,2100002.5,500000000000.0,5.0,0.0,5.0,5.0,666668.3333333335,1154699.0950035783,2.5,2000000.0,"['customer', 'nation', 'supplier', 'partsupp']",1500000.0,0.0,25.0,0.0,0.0,8000000.0,100000.0,10.0,8134,1,4,3.0,1.0,3.0,3,17,16,7,16.0,0.0,132.49363636363637,0.0,0.0,757.2542857142856,0.0,2.0,0.0,0.0,9.003808086467169,16.07727626060134
Job15v4,10GB,16.0,7975569.8125,15260521.771906858,75.0,2575.0,1500000.0,15000000.0,59986052.0,6.650816026894243,2.6672495665466167,15713999.999999965,14084579.79493881,2000000.0,30141999.999999896,0.8200946666666666,0.200946666666666,1.0,78486052.0,2.69937234e+27,19621513.0,27625841.434606284,1500000.0,59986052.0,10001666.666666666,8657367.286498439,5000.0,15000000.0,30005000.0,1.125e+18,5075.0,6965.001794687492,150.0,10000.0,102164.99999999967,172577.46137604356,75.0,301419.999999999,"['part', 'lineitem', 'orders', 'customer']",1500000.0,59986052.0,0.0,15000000.0,2000000.0,0.0,0.0,10.0,50450,1,4,3.0,1.0,3.0,3,17,16,7,16.0,593.8461538461537,1951.13,5341.538461538462,1403.6363636363635,5902.37090909091,12625.454545454546,2.0,0.0,0.0,10.828738025781755,18.178431485436747
Job15v5,10GB,16.0,4887504.453125,6210565.21062992,3.75,5.625,800000.0,13125000.0,15000000.0,-1.4605127331131975,0.6038299895334049,425033333.3333333,610804799.6973611,100000.0,1125000000.0,0.875,0.25,1.0,16600025.0,5.625e+19,4150006.25,7265667.955080908,25.0,15000000.0,4250002.083333333,6108393.687174479,6.25,11250000.0,12750006.25,105468750000000.0,15.0,14.142135623730953,5.0,25.0,3750003.333333334,6495187.641632063,3.75,11250000.0,"['supplier', 'nation', 'customer', 'orders']",1500000.0,0.0,25.0,15000000.0,0.0,0.0,100000.0,10.0,18989,1,4,3.0,1.0,3.0,3,17,16,7,16.0,0.0,180.67545454545456,0.0,0.0,1027.3585714285714,0.0,2.0,0.0,0.0,9.851615143125416,16.624914759349736
Job15v6,10GB,16.0,23246332.546875,25056417.34852926,1.75,3753.5,18996513.0,59986052.0,59986052.0,-1.3372234145394677,0.4993988757459121,1219716390.6666667,1564628204.2826047,59986052.0,2999302600.0,0.85,0.25,1.0,129972104.0,5.757322295274726e+28,32493026.0,31840571.15561164,2000000.0,59986052.0,10666842.0,16766590.44242126,7500.0,29993026.0,32000526.0,4.4989539e+17,5003.5,7066.118064397169,7.0,10000.0,10000175.916666666,17314316.47212559,1.75,29993026.0,"['lineitem', 'partsupp', 'part']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,136224,1,4,3.0,1.0,3.0,3,17,16,7,16.0,92.30769230769229,1482.4107692307693,828.4615384615386,218.1818181818182,5103.758181818182,1958.1818181818185,2.0,0.0,0.0,11.822055868627881,18.6828304007779
Job15v7,10GB,16.0,8311628.25,14640331.41220406,500000.0,625000.0,2000000.0,15000000.0,59986052.0,8.079246045920064,2.969122635000931,28333333.33333333,18929694.486000914,15000000.0,50000000.0,0.85,0.25,1.0,84986052.0,1.439665248e+28,21246513.0,26367082.861717485,2000000.0,59986052.0,5708333.333333332,3969283.1006786767,1125000.0,8000000.0,17125000.0,7.2e+19,1500000.0,0.0,1500000.0,1500000.0,791666.6666666665,314576.4348029479,500000.0,1125000.0,"['orders', 'lineitem', 'partsupp', 'part']",0.0,59986052.0,0.0,15000000.0,2000000.0,8000000.0,0.0,10.0,81607,1,4,3.0,1.0,3.0,3,17,16,7,16.0,593.8461538461537,2024.7184615384613,5341.538461538462,1403.6363636363635,6124.123636363635,12625.454545454546,2.0,0.0,0.0,11.309670321586662,18.257997706872032
Job15v8,10GB,16.0,16155887.890625,26390211.026610825,1.25,25001.5,100000.0,59986052.0,59986052.0,-0.7336220679892169,1.0975872050477642,3333333.333333333,3617089.0690351175,1000000.0,7500000.0,0.85,0.25,1.0,76586052.0,1.34968617e+26,19146513.0,28043006.224428624,100000.0,59986052.0,40007367.333333336,34604096.91106395,49998.0,59986052.0,120022102.0,1.799091250744661e+20,50000.5,70704.31415762407,5.0,99996.0,41666.41666666666,38187.23066708077,1.25,75000.0,"['customer', 'orders', 'lineitem', 'supplier']",1500000.0,59986052.0,0.0,15000000.0,0.0,0.0,100000.0,10.0,42159,1,4,3.0,1.0,3.0,3,17,16,7,16.0,133.0769230769231,1013.6484615384616,1200.7692307692307,314.54545454545456,2011.183636363637,2838.181818181818,2.0,0.0,0.0,10.649203463768853,18.1539255293578
Job15v9,10GB,16.0,1506254.296875,2599252.044876643,18.75,25.0,662500.0,4750000.0,8000000.0,2.59367113345209,2.0538873841594376,45166666.66666666,58417320.49087269,8000000.0,112500000.0,0.9,0.5,1.0,9600025.0,3e+19,2400006.25,3795606.2317926125,25.0,8000000.0,441666.66666666674,591784.0259193664,100000.0,1125000.0,1325000.0,1.125e+16,100012.5,141403.67856777983,25.0,200000.0,408339.58333333326,622656.1468423168,18.75,1125000.0,"['partsupp', 'supplier', 'nation', 'customer']",1500000.0,0.0,25.0,0.0,0.0,8000000.0,100000.0,10.0,16154,1,4,3.0,1.0,3.0,3,17,16,7,16.0,1.083076923076923,123.79833333333332,9.745384615384618,2.56,348.602,23.03454545454545,2.0,0.0,0.0,9.689922976002242,16.07727626060134
Job16v0,10GB,13.0,2634625.0,3761496.426789477,25.0,25.0,100000.0,8000000.0,8000000.0,-1.3390906268429474,0.7762346455988393,2250631.25,3861719.9172009164,25.0,8000000.0,0.9375,0.5,1.0,10100000.0,1.6e+18,3366666.666666666,4123509.831846329,100000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,16000000.0,64000000000000.0,25.0,0.0,25.0,25.0,50000.0,0.0,50000.0,50000.0,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,100000.0,10.0,14528,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,161.7133333333333,0.0,0.0,447.26333333333326,0.0,0.0,0.0,0.0,9.583833100841074,16.12804598181149
Job16v1,10GB,13.0,2892365.3846153845,3622900.453790709,150.0,150.0,1500000.0,8000000.0,8000000.0,-1.355595196605299,0.7043130216783787,7003787.5,9447893.374396132,150.0,20000000.0,0.96875,0.75,1.0,10100000.0,1.6e+18,3366666.666666666,4123509.831846329,100000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,16000000.0,64000000000000.0,150.0,0.0,150.0,150.0,1500000.0,0.0,1500000.0,1500000.0,"['supplier', 'partsupp', 'part']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,100000.0,10.0,13369,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,161.7133333333333,0.0,0.0,523.0166666666668,0.0,0.0,0.0,0.0,9.500693872983122,16.12804598181149
Job16v2,10GB,13.0,15582935.076923074,25459669.49688814,10000.0,48000.00000000004,2000000.0,59986052.0,59986052.0,-0.4094768687650654,1.239202437063674,25550000.0,37384622.50712183,200000.0,80000000.0,0.90625,0.25,1.0,69986052.0,9.59776832e+20,23328684.0,31887646.06419809,2000000.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,119972104.0,3598326434546704.0,105000.0,134350.28842544404,10000.0,200000.0,2000000.0,0.0,2000000.0,2000000.0,"['lineitem', 'part', 'partsupp']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,94579,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,1017.9266666666667,0.0,0.0,1967.1133333333332,0.0,0.0,0.0,0.0,11.457190743082128,18.063806523016435
Job16v3,10GB,13.0,3692314.423076923,6469599.321804551,5.0,5.0,25.0,15000000.0,15000000.0,-0.3935192032530379,1.253606741270452,375188.75,749874.1938971606,5.0,1500000.0,0.9375,0.5,1.0,16500025.0,562500000000000.0,5500008.333333333,8261347.499058997,25.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,30000000.0,225000000000000.0,5.0,0.0,5.0,5.0,12.5,0.0,12.5,12.5,"['orders', 'customer', 'nation']",1500000.0,0.0,25.0,15000000.0,0.0,0.0,0.0,10.0,37049,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,246.66875,0.0,0.0,738.9,0.0,0.0,0.0,0.0,10.519996639806674,16.618872454021176
Job16v5,10GB,13.0,15412167.461538462,22442412.062421646,7.0,7.0,2000000.0,53987446.80000003,59986052.0,-0.03462879728354595,1.225131856632388,150465306.75,299598291.78066313,7.0,599860520.0,0.9375,0.5,1.0,69986052.0,9.59776832e+20,23328684.0,31887646.06419809,2000000.0,59986052.0,18996513.0,15551417.823412053,8000000.0,29993026.0,37993026.0,239944208000000.0,100003.5,141416.4064898412,7.0,200000.0,29993026.0,0.0,29993026.0,29993026.0,"['partsupp', 'part', 'lineitem']",0.0,59986052.0,0.0,0.0,2000000.0,8000000.0,0.0,10.0,220035,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,1017.9266666666667,0.0,0.0,4140.446666666667,0.0,0.0,0.0,0.0,12.301541903589973,18.063806523016435
Job16v6,10GB,13.0,2632701.923076923,3762934.056890502,25.0,25.0,100000.0,8000000.0,8000000.0,-1.3391889330154594,0.7761175684222145,2250631.25,3861719.9172009164,25.0,8000000.0,0.90625,0.25,1.0,10100000.0,1.6e+18,3366666.666666666,4123509.831846329,100000.0,8000000.0,8000000.0,0.0,8000000.0,8000000.0,16000000.0,64000000000000.0,25.0,0.0,25.0,25.0,25000.0,0.0,25000.0,25000.0,"['part', 'partsupp', 'supplier']",0.0,0.0,0.0,0.0,2000000.0,8000000.0,100000.0,10.0,10537,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,161.7133333333333,0.0,0.0,447.26333333333326,0.0,0.0,0.0,0.0,9.262648151599528,16.12804598181149
Job16v8,10GB,13.0,13858326.423076926,26296874.90528496,5.0,5.0,25.0,59986052.0,59986052.0,-0.3666733593084204,1.2780124424995043,25188.75,49874.57608424692,5.0,100000.0,0.9375,0.5,1.0,60086077.0,149965130000000.0,20028692.33333333,34604124.64430615,25.0,59986052.0,59986052.0,0.0,59986052.0,59986052.0,119972104.0,3598326434546704.0,5.0,0.0,5.0,5.0,12.5,0.0,12.5,12.5,"['lineitem', 'supplier', 'nation']",0.0,59986052.0,25.0,0.0,0.0,0.0,100000.0,10.0,138174,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,966.76,0.0,0.0,2582.72,0.0,0.0,0.0,0.0,11.836269039476074,17.9112887087737
Job16v9,10GB,13.0,3692314.423076923,6469599.321804551,5.0,5.0,25.0,15000000.0,15000000.0,-0.3935192032530379,1.253606741270452,375188.75,749874.1938971606,5.0,1500000.0,0.9375,0.5,1.0,16500025.0,562500000000000.0,5500008.333333333,8261347.499058997,25.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,30000000.0,225000000000000.0,5.0,0.0,5.0,5.0,12.5,0.0,12.5,12.5,"['orders', 'customer', 'nation']",1500000.0,0.0,25.0,15000000.0,0.0,0.0,0.0,10.0,38058,1,3,1.0,2.0,2.0,4,13,12,8,16.0,0.0,246.66875,0.0,0.0,738.9,0.0,0.0,0.0,0.0,10.546866590861953,16.618872454021176
Job17v0,10GB,10.0,4709997.6,7113908.296663487,99996.0,99996.0,99996.0,15000000.0,15000000.0,-1.2429472573059406,0.8613624004979541,5419903.2,6710534.365390822,99996.0,15000000.0,1.0,1.0,1.0,16500000.0,22500000000000.0,8250000.0,9545941.546018392,1500000.0,15000000.0,15000000.0,0.0,15000000.0,15000000.0,15000000.0,15000000.0,99996.0,0.0,99996.0,99996.0,0.0,0.0,0.0,0.0,"['customer', 'orders']",1500000.0,0.0,0.0,15000000.0,0.0,0.0,0.0,10.0,14811,1,2,0.0,1.0,1.0,5,10,9,8,16.0,0.0,246.66875,0.0,0.0,1234.45,0.0,0.0,0.0,0.0,9.603125426926972,16.61887093887081
